1327652352.389487,21
1327652352.401370,23
1327652352.413216,20
1327652352.425020,19
1327652352.436842,19
1327652352.448732,21
1327652352.460556,18
1327652352.472408,18
1327652352.484193,21
1327652352.495992,18
1327652352.507860,20
1327652352.519666,20
1327652352.531499,21
1327652352.543283,20
1327652352.555115,21
1327652352.566901,21
1327652352.578645,18
1327652352.590524,22
1327652352.602390,19
1327652352.614272,19
1327652352.626117,17
1327652352.637876,20
1327652352.649641,20
1327652352.661452,20
1327652352.673293,22
1327652352.685145,20
1327652352.697008,21
1327652352.708908,23
1327652352.720677,21
1327652352.732485,21
1327652352.744289,21
1327652352.756107,19
1327652352.767899,20
1327652352.779696,21
1327652352.791486,18
1327652352.803283,21
1327652352.815144,22
1327652352.826954,20
1327652352.838724,21
1327652352.850527,22
1327652352.862319,22
1327652352.874210,22
1327652352.886009,21
1327652352.897908,23
1327652352.909855,22
1327652352.921643,23
1327652352.933509,20
1327652352.945312,20
1327652352.957121,19
1327652352.968890,20
1327652352.980768,22
1327652352.992558,19
1327652353.004324,19
1327652353.016212,23
1327652353.028032,22
1327652353.039898,22
1327652353.051665,19
1327652353.063479,21
1327652353.075363,19
1327652353.087151,20
1327652353.098956,22
1327652353.110886,16
1327652353.122631,20
1327652353.134490,19
1327652353.146276,21
1327652353.158150,21
1327652353.169923,21
1327652353.181658,21
1327652353.193443,16
1327652353.205300,21
1327652353.217085,20
1327652353.228945,21
1327652353.240715,20
1327652353.252615,23
1327652353.264401,22
1327652353.276282,20
1327652353.288053,20
1327652353.299851,21
1327652353.311680,19
1327652353.323492,21
1327652353.335377,21
1327652353.347165,21
1327652353.359077,20
1327652353.370904,21
1327652353.382777,22
1327652353.394598,22
1327652353.406413,20
1327652353.418207,18
1327652353.430060,23
1327652353.441854,23
1327652353.453754,20
1327652353.465729,20
1327652353.477589,20
1327652353.489362,22
1327652353.501178,21
1327652353.513061,19
1327652353.524862,21
1327652353.536711,20
1327652353.548524,22
1327652353.560463,19
1327652353.572343,21
1327652353.584170,22
1327652353.596001,19
1327652353.607811,19
1327652353.619609,20
1327652353.631405,19
1327652353.643235,20
1327652353.655148,22
1327652353.666989,20
1327652353.678882,22
1327652353.690674,22
1327652353.702440,18
1327652353.714270,19
1327652353.726073,20
1327652353.737933,21
1327652353.749790,21
1327652353.761588,21
1327652353.773388,20
1327652353.785205,21
1327652353.797031,21
1327652353.808768,21
1327652353.820567,21
1327652353.832390,20
1327652353.844194,21
1327652353.856075,22
1327652353.867920,22
1327652353.879663,19
1327652353.891448,22
1327652353.903311,23
1327652353.915097,22
1327652353.926972,18
1327652353.938792,18
1327652353.950504,20
1327652353.962312,22
1327652353.974262,22
1327652353.986063,22
1327652353.997917,21
1327652354.009765,20
1327652354.021619,22
1327652354.033491,20
1327652354.045295,17
1327652354.057142,20
1327652354.069098,21
1327652354.080996,21
1327652354.092789,19
1327652354.104522,18
1327652354.116352,16
1327652354.128208,19
1327652354.139991,20
1327652354.151924,21
1327652354.163755,22
1327652354.175650,21
1327652354.187451,21
1327652354.199288,21
1327652354.211141,22
1327652354.222942,22
1327652354.234782,20
1327652354.246566,17
1327652354.258354,18
1327652354.270257,22
1327652354.282118,19
1327652354.293963,20
1327652354.305878,21
1327652354.317712,21
1327652354.329568,22
1327652354.341358,22
1327652354.353127,19
1327652354.365003,21
1327652354.376779,20
1327652354.388620,20
1327652354.400392,22
1327652354.412213,21
1327652354.424110,20
1327652354.435957,20
1327652354.447845,21
1327652354.459794,22
1327652354.471692,21
1327652354.483568,23
1327652354.495343,19
1327652354.507241,20
1327652354.519097,19
1327652354.530999,21
1327652354.542896,21
1327652354.554748,20
1327652354.566580,22
1327652354.578409,20
1327652354.590242,19
1327652354.602105,21
1327652354.613924,21
1327652354.625840,21
1327652354.637743,22
1327652354.649515,20
1327652354.661383,20
1327652354.673264,21
1327652354.685142,21
1327652354.696973,19
1327652354.708824,22
1327652354.720612,21
1327652354.732363,19
1327652354.744186,19
1327652354.756007,17
1327652354.767907,21
1327652354.779851,20
1327652354.791686,20
1327652354.803445,21
1327652354.815286,22
1327652354.827149,22
1327652354.838904,21
1327652354.850658,21
1327652354.862513,21
1327652354.874296,21
1327652354.886135,21
1327652354.897958,20
1327652354.909786,22
1327652354.921609,22
1327652354.933491,22
1327652354.945292,18
1327652354.957136,21
1327652354.968998,22
1327652354.980934,21
1327652354.992763,21
1327652355.004630,21
1327652355.016566,19
1327652355.028429,19
1327652355.040326,20
1327652355.052189,22
1327652355.064043,22
1327652355.075860,22
1327652355.087697,17
1327652355.099530,21
1327652355.111328,21
1327652355.123168,22
1327652355.135038,21
1327652355.146880,19
1327652355.158681,21
1327652355.170529,23
1327652355.182347,24
1327652355.194124,20
1327652355.205893,20
1327652355.217660,20
1327652355.229427,20
1327652355.241224,21
1327652355.253096,17
1327652355.264870,19
1327652355.276623,20
1327652355.288512,21
1327652355.300313,20
1327652355.312235,20
1327652355.324090,18
1327652355.335994,20
1327652355.347856,20
1327652355.359694,17
1327652355.371522,22
1327652355.383350,22
1327652355.395107,21
1327652355.406937,22
1327652355.418743,21
1327652355.430515,18
1327652355.442378,19
1327652355.454220,21
1327652355.466021,17
1327652355.477811,19
1327652355.489543,22
1327652355.501417,20
1327652355.513263,21
1327652355.525054,21
1327652355.536924,22
1327652355.548713,21
1327652355.560537,21
1327652355.572394,19
1327652355.584213,21
1327652355.596023,21
1327652355.607848,20
1327652355.619736,21
1327652355.631611,17
1327652355.643441,20
1327652355.655263,20
1327652355.667125,22
1327652355.679007,24
1327652355.690869,22
1327652355.702700,21
1327652355.714487,20
1327652355.726326,19
1327652355.738117,19
1327652355.749876,20
1327652355.761833,20
1327652355.773721,21
1327652355.785532,21
1327652355.797298,21
1327652355.809149,23
1327652355.820973,21
1327652355.832758,19
1327652355.844618,19
1327652355.856490,23
1327652355.868305,21
1327652355.880184,21
1327652355.891993,18
1327652355.903835,22
1327652355.915735,22
1327652355.927585,19
1327652355.939438,22
1327652355.951359,22
1327652355.963159,21
1327652355.974922,18
1327652355.986759,21
1327652355.998655,21
1327652356.010480,21
1327652356.022249,22
1327652356.034184,21
1327652356.046019,21
1327652356.057842,21
1327652356.069743,16
1327652356.081605,21
1327652356.093440,21
1327652356.105279,18
1327652356.117144,21
1327652356.128937,19
1327652356.140712,18
1327652356.152568,21
1327652356.164442,22
1327652356.176198,20
1327652356.188024,23
1327652356.199831,21
1327652356.211675,21
1327652356.223535,20
1327652356.235387,20
1327652356.247127,21
1327652356.258955,20
1327652356.270828,20
1327652356.282687,22
1327652356.294531,21
1327652356.306280,22
1327652356.318165,20
1327652356.330102,21
1327652356.341839,21
1327652356.353626,20
1327652356.365497,20
1327652356.377357,21
1327652356.389186,20
1327652356.401073,21
1327652356.412972,22
1327652356.424817,20
1327652356.436592,21
1327652356.448353,19
1327652356.460114,20
1327652356.471917,20
1327652356.483688,19
1327652356.495414,19
1327652356.507156,21
1327652356.518954,19
1327652356.530695,20
1327652356.542512,21
1327652356.554376,20
1327652356.566221,23
1327652356.578050,22
1327652356.589875,19
1327652356.601721,21
1327652356.613558,22
1327652356.625349,20
1327652356.637116,21
1327652356.648976,19
1327652356.660764,22
1327652356.672549,21
1327652356.684471,21
1327652356.696304,22
1327652356.708089,21
1327652356.719860,18
1327652356.731633,22
1327652356.743459,19
1327652356.755317,20
1327652356.767120,21
1327652356.779006,22
1327652356.790893,20
1327652356.802725,19
1327652356.814592,21
1327652356.826409,21
1327652356.838191,21
1327652356.850053,19
1327652356.861932,16
1327652356.873724,21
1327652356.885556,21
1327652356.897327,21
1327652356.909184,20
1327652356.921017,20
1327652356.932840,20
1327652356.944688,21
1327652356.956640,22
1327652356.968530,21
1327652356.980391,19
1327652356.992199,23
1327652357.004049,21
1327652357.015959,22
1327652357.027817,22
1327652357.039536,21
1327652357.051324,22
1327652357.063174,22
1327652357.075010,21
1327652357.086757,22
1327652357.098592,19
1327652357.110370,21
1327652357.122211,22
1327652357.134002,20
1327652357.145864,21
1327652357.157687,21
1327652357.169521,22
1327652357.181309,22
1327652357.193076,22
1327652357.204893,20
1327652357.216778,21
1327652357.228586,18
1327652357.240454,20
1327652357.252330,20
1327652357.264244,19
1327652357.276114,17
1327652357.287996,20
1327652357.299844,19
1327652357.311776,20
1327652357.323614,18
1327652357.335467,22
1327652357.347282,20
1327652357.359136,20
1327652357.370986,20
1327652357.382767,22
1327652357.394677,21
1327652357.406436,23
1327652357.418231,21
1327652357.430109,15
1327652357.442005,20
1327652357.453906,20
1327652357.465739,19
1327652357.477514,21
1327652357.489302,18
1327652357.501156,21
1327652357.512988,18
1327652357.524877,21
1327652357.536656,19
1327652357.548464,20
1327652357.560326,22
1327652357.572175,21
1327652357.584033,23
1327652357.595815,20
1327652357.607547,20
1327652357.619360,20
1327652357.631191,22
1327652357.643083,21
1327652357.654911,21
1327652357.666673,20
1327652357.678508,21
1327652357.690285,15
1327652357.702117,20
1327652357.713962,18
1327652357.725786,23
1327652357.737511,22
1327652357.749320,20
1327652357.761091,20
1327652357.772906,20
1327652357.784698,19
1327652357.796537,21
1327652357.808393,20
1327652357.820238,21
1327652357.832067,21
1327652357.844005,20
1327652357.855862,20
1327652357.867746,20
1327652357.879649,20
1327652357.891515,23
1327652357.903320,20
1327652357.915101,19
1327652357.926891,20
1327652357.938715,20
1327652357.950627,19
1327652357.962484,21
1327652357.974351,20
1327652357.986221,21
1327652357.998095,21
1327652358.009976,20
1327652358.021784,21
1327652358.033634,20
1327652358.045518,21
1327652358.057389,23
1327652358.069169,21
1327652358.081043,21
1327652358.092943,22
1327652358.104871,22
1327652358.116641,21
1327652358.128529,20
1327652358.140397,21
1327652358.152311,20
1327652358.164187,21
1327652358.176076,19
1327652358.187881,17
1327652358.199722,22
1327652358.211573,19
1327652358.223425,22
1327652358.235270,22
1327652358.247148,21
1327652358.258987,22
1327652358.270831,18
1327652358.282691,23
1327652358.294534,21
1327652358.306304,22
1327652358.318173,21
1327652358.329986,21
1327652358.341750,20
1327652358.353636,21
1327652358.365500,21
1327652358.377441,23
1327652358.389306,22
1327652358.401102,21
1327652358.412896,17
1327652358.424785,21
1327652358.436673,20
1327652358.448548,20
1327652358.460327,17
1327652358.472197,20
1327652358.484047,17
1327652358.495890,19
1327652358.507733,18
1327652358.519527,19
1327652358.531424,19
1327652358.543284,21
1327652358.555099,23
1327652358.566949,21
1327652358.578771,20
1327652358.590673,21
1327652358.602526,21
1327652358.614372,21
1327652358.626219,20
1327652358.638012,20
1327652358.649912,20
1327652358.661803,19
1327652358.673669,21
1327652358.685510,21
1327652358.697309,21
1327652358.709062,22
1327652358.720891,19
1327652358.732698,21
1327652358.744586,21
1327652358.756442,17
1327652358.768374,19
1327652358.780176,21
1327652358.792012,20
1327652358.803818,20
1327652358.815644,21
1327652358.827479,20
1327652358.839332,20
1327652358.851121,21
1327652358.862892,22
1327652358.874772,21
1327652358.886685,19
1327652358.898561,22
1327652358.910419,20
1327652358.922215,19
1327652358.934123,20
1327652358.945916,18
1327652358.957727,22
1327652358.969504,21
1327652358.981292,21
1327652358.993177,21
1327652359.005040,21
1327652359.016907,19
1327652359.028750,17
1327652359.040650,22
1327652359.052449,19
1327652359.064307,21
1327652359.076057,21
1327652359.087837,20
1327652359.099707,22
1327652359.111562,22
1327652359.123448,21
1327652359.135231,21
1327652359.146999,19
1327652359.158772,23
1327652359.170573,20
1327652359.182342,21
1327652359.194192,19
1327652359.205964,18
1327652359.217863,21
1327652359.229609,21
1327652359.241459,19
1327652359.253357,18
1327652359.265209,22
1327652359.277050,20
1327652359.288945,21
1327652359.300715,17
1327652359.312600,19
1327652359.324431,19
1327652359.336276,20
1327652359.348199,21
1327652359.359984,21
1327652359.371851,21
1327652359.383783,22
1327652359.395610,20
1327652359.407479,20
1327652359.419324,20
1327652359.431113,21
1327652359.442988,20
1327652359.454817,20
1327652359.466700,20
1327652359.478602,21
1327652359.490421,20
1327652359.502269,21
1327652359.514032,21
1327652359.525805,20
1327652359.537613,21
1327652359.549418,22
1327652359.561282,20
1327652359.573178,20
1327652359.584999,22
1327652359.596908,20
1327652359.608733,21
1327652359.620544,18
1327652359.632399,23
1327652359.644277,22
1327652359.656090,22
1327652359.667919,20
1327652359.679706,19
1327652359.691600,22
1327652359.703416,20
1327652359.715245,20
1327652359.727094,20
1327652359.738907,21
1327652359.750723,20
1327652359.762509,20
1327652359.774328,21
1327652359.786133,22
1327652359.797928,23
1327652359.809716,20
1327652359.821595,21
1327652359.833463,21
1327652359.845328,21
1327652359.857190,21
1327652359.869006,21
1327652359.880802,20
1327652359.892631,21
1327652359.904442,19
1327652359.916228,22
1327652359.928040,22
1327652359.939891,22
1327652359.951698,21
1327652359.963478,20
1327652359.975301,18
1327652359.987091,21
1327652359.998940,21
1327652360.010729,21
1327652360.022583,22
1327652360.034380,23
1327652360.046145,20
1327652360.058075,14
1327652360.070049,21
1327652360.081889,21
1327652360.093742,21
1327652360.105661,21
1327652360.117481,21
1327652360.129303,21
1327652360.141180,22
1327652360.153052,20
1327652360.164954,21
1327652360.176801,21
1327652360.188591,21
1327652360.200463,21
1327652360.212267,22
1327652360.224098,20
1327652360.235895,19
1327652360.247784,16
1327652360.259597,21
1327652360.271452,23
1327652360.283302,21
1327652360.295116,20
1327652360.306996,20
1327652360.318815,22
1327652360.330598,21
1327652360.342413,19
1327652360.354239,20
1327652360.366120,20
1327652360.378003,20
1327652360.389864,21
1327652360.401713,21
1327652360.413465,20
1327652360.425268,21
1327652360.437039,20
1327652360.448978,13
1327652360.460779,15
1327652360.472537,20
1327652360.484359,20
1327652360.496227,22
1327652360.508181,20
1327652360.520144,23
1327652360.531972,19
1327652360.543745,22
1327652360.555540,20
1327652360.567401,22
1327652360.579166,21
1327652360.590919,20
1327652360.602803,23
1327652360.614581,17
1327652360.626395,20
1327652360.638303,21
1327652360.650129,21
1327652360.661991,21
1327652360.673777,19
1327652360.685595,22
1327652360.697381,18
1327652360.709185,19
1327652360.721003,21
1327652360.732918,18
1327652360.744703,18
1327652360.756516,18
1327652360.768381,21
1327652360.780288,21
1327652360.792141,22
1327652360.803967,21
1327652360.815792,19
1327652360.827554,21
1327652360.839341,19
1327652360.851130,19
1327652360.862904,21
1327652360.874675,17
1327652360.886521,19
1327652360.898353,23
1327652360.910207,21
1327652360.922011,20
1327652360.933796,21
1327652360.945591,22
1327652360.957394,22
1327652360.969267,21
1327652360.981099,18
1327652360.992912,18
1327652361.004874,17
1327652361.016743,22
1327652361.028539,19
1327652361.040359,18
1327652361.052331,21
1327652361.064212,20
1327652361.076144,20
1327652361.088035,22
1327652361.099998,20
1327652361.111961,21
1327652361.123727,20
1327652361.135596,21
1327652361.147370,20
1327652361.159210,20
1327652361.171102,20
